dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,4,0.015646644683266105,Flip,0.015781924641120937,-0.0001352799578548322,,-0.8571828907505399
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,5,0.01561364519372285,Flip,0.015781924641120937,-0.00016827944739808767,,-1.0662796282756508
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,6,0.015580965584194984,Flip,0.015781924641120937,-0.00020095905692595235,,-1.2733494899750004
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,7,0.015548601850870704,Flip,0.015781924641120937,-0.00023332279025023266,,-1.4784178454527237
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,8,0.015516550066863142,Flip,0.015781924641120937,-0.0002653745742577946,,-1.6815095768886268
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,9,0.015484806375547059,Flip,0.015781924641120937,-0.00029711826557387785,,-1.8826491212593608
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,10,0.015453366984551652,Flip,0.015781924641120937,-0.0003285576565692852,,-2.0818605084021544
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,11,0.015422228160393717,Flip,0.015781924641120937,-0.0003596964807272198,,-2.279167395021041
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,12,0.015391386223738042,Flip,0.015781924641120937,-0.0003905384173828949,,-2.474593094718746
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,13,0.015360837545271521,Flip,0.015781924641120937,-0.00042108709584941575,,-2.668160604139771
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,14,0.01533057854217577,Flip,0.015781924641120937,-0.00045134609894516634,,-2.859892625321196
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,15,0.015300605675178897,Flip,0.015781924641120937,-0.00048131896594203957,,-3.0498115843737366
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,16,0.015270915446161874,Flip,0.015781924641120937,-0.0005110091949590626,,-3.2379396466486186
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,17,0.015241504396288824,Flip,0.015781924641120937,-0.0005404202448321127,,-3.424298728584782
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,18,0.015212369104624016,Flip,0.015781924641120937,-0.0005695555364969209,,-3.608910506472088
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,19,0.015192448036371613,Flip,0.015781924641120937,-0.0005894766047493238,,-3.735137622019815
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,20,0.01516440815304617,Flip,0.015781924641120937,-0.0006175164880747666,,-3.9128084952692217
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,21,0.015136612340627305,Flip,0.015781924641120937,-0.000645312300493632,,-4.088932846708851
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,22,0.015109056283004723,Flip,0.015781924641120937,-0.0006728683581162138,,-4.263538024779355
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,23,0.015070711852482307,Flip,0.015781924641120937,-0.0007112127886386294,,-4.50650224742243
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,24,0.015043161319602531,Flip,0.015781924641120937,-0.0007387633215184056,,-4.681072418718213
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,greedy,25,0.015015863623546828,Flip,0.015781924641120937,-0.000766061017574109,,-4.85404052417081
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,0,0.015781924641120937,Flip,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,1,0.01577589597692916,Flip,0.015781924641120937,-6.028664191776167e-06,,-0.038199803438853396
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,2,0.015781924641120937,Flip,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,3,0.01574760378305062,Flip,0.015781924641120937,-3.432085807031707e-05,,-0.21746940788762614
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,4,0.01574760378305062,Flip,0.015781924641120937,-3.432085807031707e-05,,-0.21746940788762614
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,5,0.015747603783050616,Flip,0.015781924641120937,-3.432085807032054e-05,,-0.21746940788764813
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,6,0.015752034968863477,Flip,0.015781924641120937,-2.9889672257459726e-05,,-0.18939180700166341
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,7,0.01572401795945175,Flip,0.015781924641120937,-5.7906681669186305e-05,,-0.3669177428354099
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,8,0.015730143822247848,Flip,0.015781924641120937,-5.178081887308866e-05,,-0.3281020537772055
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,9,0.015718538101048975,Flip,0.015781924641120937,-6.338654007196146e-05,,-0.40164011369565966
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,10,0.015704552994872084,Flip,0.015781924641120937,-7.737164624885273e-05,,-0.4902548200442889
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,11,0.01570455299487208,Flip,0.015781924641120937,-7.73716462488562e-05,,-0.49025482004431087
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,12,0.01568459406909043,Flip,0.015781924641120937,-9.733057203050594e-05,,-0.6167218146315573
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,13,0.015684594069090434,Flip,0.015781924641120937,-9.733057203050247e-05,,-0.6167218146315353
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,14,0.015691686436002435,Flip,0.015781924641120937,-9.023820511850147e-05,,-0.5717820048600369
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,15,0.015691686436002432,Flip,0.015781924641120937,-9.023820511850494e-05,,-0.5717820048600589
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,16,0.01565804352397087,Flip,0.015781924641120937,-0.00012388111715006672,,-0.784955700696261
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,17,0.015662384938899467,Flip,0.015781924641120937,-0.00011953970222147031,,-0.7574469207006669
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,18,0.015640439228435787,Flip,0.015781924641120937,-0.00014148541268515016,,-0.8965029038125032
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,19,0.015633381516460185,Flip,0.015781924641120937,-0.00014854312466075145,,-0.9412231273346198
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,20,0.015633381516460185,Flip,0.015781924641120937,-0.00014854312466075145,,-0.9412231273346198
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,21,0.01560025102743061,Flip,0.015781924641120937,-0.00018167361369032624,,-1.1511499251299337
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,22,0.01560864486739917,Flip,0.015781924641120937,-0.00017327977372176735,,-1.0979635099148457
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,23,0.015608644867399171,Flip,0.015781924641120937,-0.00017327977372176562,,-1.0979635099148346
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,24,0.015603305746119194,Flip,0.015781924641120937,-0.00017861889500174304,,-1.1317941193074683
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,flip,flip,,random,25,0.015609332361041377,Flip,0.015781924641120937,-0.00017259228007955943,,-1.0936073007842013
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,0,0.015781924641120937,"Add
pairs",0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,1,0.015776890503569434,"Add
pairs",0.015781924641120937,-5.034137551502421e-06,,-0.031898121844946684
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,2,0.01577197794021653,"Add
pairs",0.015781924641120937,-9.94670090440769e-06,,-0.06302590546206796
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,3,0.015767936385970547,"Add
pairs",0.015781924641120937,-1.39882551503899e-05,,-0.08863465938712252
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,4,0.015765205577541228,"Add
pairs",0.015781924641120937,-1.6719063579709315e-05,,-0.10593805229652786
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,5,0.015762479061749476,"Add
pairs",0.015781924641120937,-1.944557937146041e-05,,-0.12321424549698809
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,6,0.01575991630646265,"Add
pairs",0.015781924641120937,-2.2008334658287637e-05,,-0.13945279272810202
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,7,0.015758218153151392,"Add
pairs",0.015781924641120937,-2.3706487969545054e-05,,-0.15021290817582603
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,8,0.015756641944025478,"Add
pairs",0.015781924641120937,-2.5282697095459217e-05,,-0.16020034102547503
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,9,0.015755173953189254,"Add
pairs",0.015781924641120937,-2.6750687931682837e-05,,-0.1695020635314783
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,10,0.015753725047409205,"Add
pairs",0.015781924641120937,-2.819959371173214e-05,,-0.1786828561977547
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,11,0.01575288296614026,"Add
pairs",0.015781924641120937,-2.9041674980676002e-05,,-0.18401858861374762
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,12,0.01575210672238601,"Add
pairs",0.015781924641120937,-2.981791873492637e-05,,-0.1889371506516616
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,13,0.015751519444537388,"Add
pairs",0.015781924641120937,-3.040519658354876e-05,,-0.1926583561571815
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,14,0.015751074182169228,"Add
pairs",0.015781924641120937,-3.0850458951708903e-05,,-0.19547970005715157
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,greedy,15,0.01575090884570341,"Add
pairs",0.015781924641120937,-3.1015795417525804e-05,,-0.19652733188645397
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,0,0.015781924641120937,"Add
pairs",0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,1,0.015779186271725185,"Add
pairs",0.015781924641120937,-2.738369395752227e-06,,-0.01735130193574242
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,2,0.015774272149271976,"Add
pairs",0.015781924641120937,-7.652491848961218e-06,,-0.04848896457800908
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,3,0.015770243935270028,"Add
pairs",0.015781924641120937,-1.1680705850908996e-05,,-0.0740131898771971
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,4,0.0157687974944676,"Add
pairs",0.015781924641120937,-1.3127146653336974e-05,,-0.08317836355100348
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,5,0.015768631903500342,"Add
pairs",0.015781924641120937,-1.329273762059463e-05,,-0.08422760799376426
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,6,0.01576716362975184,"Add
pairs",0.015781924641120937,-1.476101136909519e-05,,-0.09353112313459104
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,7,0.015766717599287827,"Add
pairs",0.015781924641120937,-1.5207041833109614e-05,,-0.0963573339685489
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,8,0.015765961047595516,"Add
pairs",0.015781924641120937,-1.5963593525420566e-05,,-0.10115111995799472
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,9,0.01576337407892947,"Add
pairs",0.015781924641120937,-1.8550562191466113e-05,,-0.11754309194413014
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,10,0.015762781240642607,"Add
pairs",0.015781924641120937,-1.9143400478330297e-05,,-0.12129953040360358
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,11,0.015761076153074764,"Add
pairs",0.015781924641120937,-2.0848488046173314e-05,,-0.1321035838167107
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,12,0.0157560509004848,"Add
pairs",0.015781924641120937,-2.5873740636138398e-05,,-0.16394540732201007
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,13,0.015755212897422117,"Add
pairs",0.015781924641120937,-2.6711743698819984e-05,,-0.16925529874360584
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,14,0.01575362518639335,"Add
pairs",0.015781924641120937,-2.8299454727587908e-05,,-0.17931561182247474
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_pairs,add,all_pairs,random,15,0.01575090884570341,"Add
pairs",0.015781924641120937,-3.1015795417525804e-05,,-0.19652733188645397
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,0,0.015781924641120937,"Add
outcomes",0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,1,0.015747153600103404,"Add
outcomes",0.015781924641120937,-3.4771041017532534e-05,,-0.22032193036161185
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,2,0.015716759227526456,"Add
outcomes",0.015781924641120937,-6.516541359448055e-05,,-0.41291170168616437
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,3,0.01568883052583479,"Add
outcomes",0.015781924641120937,-9.309411528614711e-05,,-0.5898780877687358
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,4,0.0156653862370628,"Add
outcomes",0.015781924641120937,-0.00011653840405813701,,-0.7384296067064459
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,5,0.015644576167794494,"Add
outcomes",0.015781924641120937,-0.00013734847332644295,,-0.8702897552087636
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,6,0.01562636452769565,"Add
outcomes",0.015781924641120937,-0.00015556011342528556,,-0.9856853138175715
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,7,0.015609396885643348,"Add
outcomes",0.015781924641120937,-0.00017252775547758892,,-1.0931984494974427
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,8,0.015594971164274085,"Add
outcomes",0.015781924641120937,-0.00018695347684685205,,-1.1846050535543133
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,9,0.015581898693799695,"Add
outcomes",0.015781924641120937,-0.0002000259473212418,,-1.2674369689997114
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,10,0.015570906004315372,"Add
outcomes",0.015781924641120937,-0.0002110186368055652,,-1.3370906375749698
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,11,0.015561198165092048,"Add
outcomes",0.015781924641120937,-0.00022072647602888913,,-1.3986030287698274
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,12,0.015551928194997294,"Add
outcomes",0.015781924641120937,-0.0002299964461236429,,-1.4573409223129268
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,13,0.015543549058771833,"Add
outcomes",0.015781924641120937,-0.0002383755823491037,,-1.5104341692774215
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,14,0.015536569241707647,"Add
outcomes",0.015781924641120937,-0.0002453553994132898,,-1.5546608223815663
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,15,0.015531041336134204,"Add
outcomes",0.015781924641120937,-0.0002508833049867324,,-1.589687637546044
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,16,0.01552610416606214,"Add
outcomes",0.015781924641120937,-0.0002558204750587965,,-1.6209713382627482
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,17,0.015521304786900437,"Add
outcomes",0.015781924641120937,-0.0002606198542205,,-1.6513819457826855
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,18,0.015517322233626184,"Add
outcomes",0.015781924641120937,-0.0002646024074947524,,-1.6766168481460864
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,19,0.01551461157273697,"Add
outcomes",0.015781924641120937,-0.0002673130683839668,,-1.6937925789321249
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,20,0.015511922217931896,"Add
outcomes",0.015781924641120937,-0.0002700024231890412,,-1.7108333066394863
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,21,0.01550936971099589,"Add
outcomes",0.015781924641120937,-0.00027255493012504767,,-1.7270069166018336
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,22,0.01550766507575349,"Add
outcomes",0.015781924641120937,-0.0002742595653674462,,-1.7378081039168267
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,23,0.015506090773585075,"Add
outcomes",0.015781924641120937,-0.0002758338675358622,,-1.7477834535919485
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,24,0.015504616116854155,"Add
outcomes",0.015781924641120937,-0.00027730852426678144,,-1.7571274136250417
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,greedy,25,0.015503178007393752,"Add
outcomes",0.015781924641120937,-0.00027874663372718517,,-1.7662397968932815
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,0,0.015781924641120937,"Add
outcomes",0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,1,0.0157814741336917,"Add
outcomes",0.015781924641120937,-4.505074292365796e-07,,-0.002854578509789295
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,2,0.015777432051864437,"Add
outcomes",0.015781924641120937,-4.492589256499535e-06,,-0.028466675381238177
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,3,0.015774703166571084,"Add
outcomes",0.015781924641120937,-7.221474549852502e-06,,-0.04575788260347177
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,4,0.015773119649534532,"Add
outcomes",0.015781924641120937,-8.80499158640441e-06,,-0.055791621026135
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,5,0.01573835890090572,"Add
outcomes",0.015781924641120937,-4.356574021521786e-05,,-0.27604833507888005
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,6,0.015725131188271683,"Add
outcomes",0.015781924641120937,-5.679345284925405e-05,,-0.3598639211676036
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,7,0.015723420039018627,"Add
outcomes",0.015781924641120937,-5.850460210230987e-05,,-0.37070638361731834
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,8,0.015706251046637806,"Add
outcomes",0.015781924641120937,-7.567359448313118e-05,,-0.47949534802591953
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,9,0.015701240809112112,"Add
outcomes",0.015781924641120937,-8.068383200882448e-05,,-0.5112420306367258
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,10,0.01569980061331361,"Add
outcomes",0.015781924641120937,-8.212402780732528e-05,,-0.5203676337000446
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,11,0.01569421042737042,"Add
outcomes",0.015781924641120937,-8.771421375051644e-05,,-0.555789079881745
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,12,0.015692735144138707,"Add
outcomes",0.015781924641120937,-8.918949698222961e-05,,-0.5651370096511549
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,13,0.015692565687988096,"Add
outcomes",0.015781924641120937,-8.93589531328412e-05,,-0.5662107452978836
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,14,0.0156899913625414,"Add
outcomes",0.015781924641120937,-9.193327857953681e-05,,-0.5825226052594248
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,15,0.015685113705028304,"Add
outcomes",0.015781924641120937,-9.681093609263322e-05,,-0.6134292128121394
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,16,0.015682405844434654,"Add
outcomes",0.015781924641120937,-9.951879668628275e-05,,-0.6305871999095686
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,17,0.01566788342111574,"Add
outcomes",0.015781924641120937,-0.00011404122000519684,,-0.7226065426016182
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,18,0.015660869336131155,"Add
outcomes",0.015781924641120937,-0.00012105530498978181,,-0.7670503296813592
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,19,0.015642003669171445,"Add
outcomes",0.015781924641120937,-0.00013992097194949135,,-0.8865900397529286
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,20,0.01563268354989221,"Add
outcomes",0.015781924641120937,-0.0001492410912287273,,-0.945645696722369
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,21,0.015624235718077362,"Add
outcomes",0.015781924641120937,-0.00015768892304357518,,-0.999174223863073
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,22,0.015623460553035236,"Add
outcomes",0.015781924641120937,-0.0001584640880857007,,-1.0040859507896214
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,23,0.015599804776858031,"Add
outcomes",0.015781924641120937,-0.00018211986426290572,,-1.1539775306516122
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,24,0.015598956774481514,"Add
outcomes",0.015781924641120937,-0.00018296786663942258,,-1.1593507813532873
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_outcomes,add,all_outcomes,random,25,0.015571389898215212,"Add
outcomes",0.015781924641120937,-0.00021053474290572485,,-1.3340245102752644
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,0,0.015781924641120937,"Add
weighted",0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,1,0.015762860363582577,"Add
weighted",0.015781924641120937,-1.9064277538359542e-05,,-0.12079817875119109
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,2,0.01573889750080126,"Add
weighted",0.015781924641120937,-4.3027140319677054e-05,,-0.2726355707438037
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,3,0.0157294412810888,"Add
weighted",0.015781924641120937,-5.248336003213852e-05,,-0.3325536094336008
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,4,0.01571817163597003,"Add
weighted",0.015781924641120937,-6.37530051509072e-05,,-0.4039621693845513
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,5,0.015709592725344404,"Add
weighted",0.015781924641120937,-7.233191577653286e-05,,-0.45832125942400503
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,6,0.015692465144995872,"Add
weighted",0.015781924641120937,-8.945949612506471e-05,,-0.5668478221722817
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,7,0.01566235753935997,"Add
weighted",0.015781924641120937,-0.00011956710176096522,,-0.7576205341230977
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,8,0.01564920537443221,"Add
weighted",0.015781924641120937,-0.00013271926668872655,,-0.8409574225371536
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,9,0.015639436983519307,"Add
weighted",0.015781924641120937,-0.00014248765760162957,,-0.9028534912045376
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,10,0.015611796035597017,"Add
weighted",0.015781924641120937,-0.0001701286055239195,,-1.077996565011071
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,11,0.015606929265275637,"Add
weighted",0.015781924641120937,-0.00017499537584530003,,-1.1088341873673444
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,12,0.015586423789408905,"Add
weighted",0.015781924641120937,-0.000195500851712032,,-1.2387643215748256
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,13,0.015572111296995952,"Add
weighted",0.015781924641120937,-0.00020981334412498512,,-1.329453465886546
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,add_weighted,add,weighted,greedy,14,0.015567154445331799,"Add
weighted",0.015781924641120937,-0.00021477019578913792,,-1.3608618763109461
